hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
23716,210,0,2,4,2,1,1,2
23717,210,1,2,4,1,1,1,1
23718,210,2,2,4,1,1,1,1
23719,210,2,2,4,2,1,1,1
23720,210,1,2,4,1,1,1,1
23721,210,1,2,4,1,1,1,1
23722,210,1,2,4,2,1,1,1
23723,210,2,2,4,2,1,1,1
23724,210,0,2,4,2,1,1,1
23725,210,2,2,4,2,1,1,1
23726,210,3,2,4,1,1,1,1
23727,210,1,2,4,2,1,1,1
23728,210,1,2,4,1,1,1,1
23729,210,2,2,4,1,1,1,1
23730,210,2,2,4,2,1,1,1
23731,210,2,2,4,2,1,1,1
23732,210,1,2,4,2,1,1,1
23733,210,1,2,4,1,1,1,1
23734,210,1,2,4,1,1,1,1
23735,210,0,2,4,2,1,1,2
23736,210,1,2,4,1,1,1,1
23737,210,1,2,4,2,1,1,2
23738,210,1,2,4,2,1,1,2
23739,210,1,2,4,2,1,1,2
23740,210,1,2,4,2,1,1,2
23741,210,1,2,4,2,1,1,2
23742,210,1,2,4,2,1,1,2
23743,210,1,2,4,2,1,1,2
23744,210,1,2,4,2,1,1,2
23745,210,1,2,4,1,1,1,1
23746,210,1,2,4,1,1,1,1
23747,210,1,2,4,1,1,1,1
23748,210,0,2,4,2,1,1,2
23749,210,0,2,4,1,1,1,1
23750,210,1,2,4,2,1,1,2
23751,30,1,2,4,2,1,1,1
23752,230,2,2,4,1,1,1,1
23753,210,2,2,4,2,1,1,1
23754,210,2,2,4,2,1,1,1
23755,210,1,2,4,2,1,1,1
23756,210,3,2,4,1,1,1,1
23757,210,0,2,4,1,1,1,1
23758,210,0,2,4,2,1,1,1
23759,210,1,2,4,2,1,1,2
23760,210,2,2,4,1,1,1,1
23761,210,1,2,4,2,1,1,2
23762,210,0,2,4,1,1,1,1
23763,210,3,2,4,1,1,1,1
23764,210,1,2,4,2,1,1,1
23765,210,1,2,4,2,1,1,1
23766,210,1,2,5,1,1,1,1
23767,210,1,2,4,2,1,1,1
23768,210,1,2,4,1,2,1,1
23769,210,1,2,4,2,2,1,1
23770,210,2,2,4,1,2,1,1
23771,210,2,2,4,2,2,1,1
23772,210,0,2,4,1,1,1,1
23773,210,0,2,4,2,2,1,1
23774,210,0,2,4,2,2,1,1
23775,210,1,2,4,1,1,1,1
23776,210,1,2,4,2,2,1,1
23777,210,1,2,4,1,2,1,1
23778,210,1,2,4,1,2,1,1
23779,210,1,2,4,1,2,1,1
23780,210,1,2,4,2,1,1,1
23781,210,1,2,4,1,2,1,1
23782,210,1,2,4,2,2,1,1
23783,210,1,2,4,2,2,1,1
23784,210,3,2,4,1,2,1,1
23785,210,1,2,4,1,2,1,1
23786,210,2,2,4,1,2,1,1
23787,210,1,2,4,2,2,1,1
23788,210,2,2,4,2,2,1,1
23789,210,2,2,4,2,2,1,1
23790,210,1,2,4,2,2,1,1
23791,210,1,2,4,1,2,2,1
23792,210,2,2,4,1,2,2,1
23793,210,2,2,4,1,2,2,1
23794,210,1,2,4,2,2,1,2
23795,210,1,2,4,2,1,1,1
23796,210,0,2,4,1,2,1,1
23797,210,1,2,4,1,2,1,1
23798,210,0,2,4,1,2,1,1
23799,210,0,2,4,2,1,1,1
23800,210,1,2,4,1,2,1,1
23801,210,1,2,4,1,2,1,1
23802,210,0,2,4,2,1,1,1
23803,210,2,2,4,1,2,1,1
23804,210,1,2,4,2,1,1,1
23805,210,1,2,4,1,2,1,1
23806,210,1,2,4,2,1,1,1
23807,210,1,2,4,1,2,1,1
23808,210,1,2,4,1,2,1,1
23809,210,1,2,4,1,2,1,1
23810,210,0,2,4,2,2,2,1
23811,210,0,2,4,1,1,1,1
23812,210,0,2,4,2,2,2,1
23813,230,0,2,5,1,1,1,1
23814,30,0,2,5,1,4,1,1
23815,210,3,2,5,1,4,1,1
23816,230,3,2,4,2,1,1,1
23817,230,2,2,4,1,1,1,1
23818,210,1,2,5,2,4,1,1
23819,210,1,2,5,2,4,1,1
23820,210,2,2,5,2,4,1,1
23821,210,2,2,4,1,1,1,1
23822,210,1,2,4,2,2,1,1
23823,210,0,2,4,2,2,1,1
23824,210,2,2,4,1,2,1,1
23825,210,3,2,4,2,2,1,1
23826,210,1,2,4,2,2,1,1
23827,210,1,2,4,2,2,1,1
23828,210,1,2,4,1,4,1,1
23829,210,1,2,4,2,2,1,2
23830,210,1,2,4,1,1,1,1
23831,210,1,2,4,2,2,3,2
23832,210,1,2,4,1,1,2,1
23833,210,1,2,4,2,1,3,2
23834,210,1,2,4,1,1,2,1
23835,210,0,2,4,1,1,2,1
23836,210,0,2,5,2,1,1,2
23837,210,0,2,4,2,1,1,2
23838,210,1,2,4,2,1,1,2
23839,210,2,2,4,2,1,1,2
23840,210,1,2,4,2,1,1,2
23841,210,1,2,4,2,1,1,2
23842,210,1,2,4,2,1,1,1
23843,210,1,2,4,2,1,1,1
23844,210,0,2,4,1,4,1,1
23845,210,0,2,4,1,4,1,1
23846,210,1,2,4,2,1,1,1
23847,210,2,2,4,1,1,1,1
23848,210,0,2,4,1,1,1,1
23849,210,1,2,4,2,1,1,2
23850,210,2,2,4,2,1,1,2
23851,210,0,2,4,2,1,1,2
23852,210,0,2,4,1,1,1,2
23853,210,1,2,4,1,1,1,2
23854,210,1,2,4,1,1,1,2
23855,210,0,2,4,2,1,1,2
23856,210,1,2,4,1,1,1,1
23857,210,1,2,4,1,1,1,1
23858,210,1,2,4,2,1,1,2
23859,210,1,2,4,1,1,1,1
23860,210,1,2,4,1,1,1,1
23861,210,2,2,4,2,1,1,2
23862,210,2,2,5,1,2,1,1
23863,210,1,2,5,1,2,1,1
23864,210,1,2,4,1,2,1,1
23865,210,0,2,4,1,2,1,1
23866,210,2,2,4,1,2,1,1
23867,210,3,2,4,1,2,1,1
23868,210,1,2,4,1,3,1,1
23869,210,1,2,4,1,3,1,1
23870,210,1,2,4,2,1,2,1
23871,210,2,2,4,1,3,1,1
23872,210,1,2,4,2,1,2,1
23873,210,1,2,4,1,3,1,1
23874,210,0,2,4,1,3,1,1
23875,210,1,2,4,2,1,2,1
23876,210,2,2,4,2,1,2,1
23877,210,0,2,4,2,1,2,1
23878,210,2,2,4,2,1,2,1
23879,210,1,2,4,1,1,1,1
23880,210,2,2,3,2,1,2,1
23881,210,1,2,4,1,1,1,1
23882,210,1,2,3,2,1,2,2
23883,230,2,2,3,2,1,2,2
23884,230,1,2,4,1,2,1,1
23885,210,2,2,3,2,1,2,2
23886,210,1,2,4,1,2,1,1
23887,210,2,2,3,1,2,1,1
23888,210,2,2,3,2,1,2,2
23889,210,2,2,3,2,1,2,2
23890,210,2,2,4,1,2,1,1
23891,210,1,2,3,2,1,1,2
23892,210,1,2,4,2,1,1,2
23893,210,1,2,4,1,2,1,1
23894,210,1,2,4,2,1,1,2
23895,210,2,2,4,2,1,1,2
23896,210,3,2,4,1,2,1,1
23897,210,2,2,4,1,2,1,1
23898,210,1,2,4,2,1,1,2
23899,210,1,2,4,1,2,1,1
23900,210,1,2,4,1,2,1,1
23901,210,0,2,4,1,2,1,1
23902,210,0,2,4,2,1,1,1
23903,210,2,2,4,1,2,1,1
23904,210,1,2,4,1,2,1,1
23905,210,1,2,4,2,1,1,1
23906,210,2,2,4,2,1,1,2
23907,210,3,2,4,2,1,1,2
23908,210,2,2,4,2,4,3,2
23909,210,1,2,4,2,4,3,2
23910,210,1,2,4,1,2,1,1
23911,230,1,2,1,2,1,3,2
23912,230,1,2,1,2,1,3,2
23913,230,1,2,4,1,1,1,1
23914,230,1,2,5,2,2,1,1
23915,230,0,2,1,2,1,5,2
23916,230,2,2,1,2,1,5,2
23917,230,2,2,1,2,1,5,2
23918,230,3,2,5,2,1,1,1
23919,230,2,2,1,1,1,5,2
23920,230,1,2,5,2,1,1,1
23921,230,1,2,3,1,1,5,2
23922,230,1,2,5,2,1,1,1
23923,230,2,2,5,2,1,1,1
23924,230,2,2,3,1,1,5,2
23925,230,2,2,3,1,3,3,2
23926,210,0,2,5,2,4,1,1
23927,230,1,2,3,1,3,1,2
23928,210,2,2,5,1,3,1,2
23929,210,1,2,5,2,4,1,1
23930,210,1,2,5,2,2,1,1
23931,210,1,2,5,2,2,1,1
23932,210,3,2,5,1,3,2,2
23933,210,3,2,5,2,2,1,1
23934,210,2,2,5,2,2,1,1
23935,210,3,2,5,2,2,1,1
23936,210,0,2,5,1,3,2,2
23937,210,2,2,5,1,3,2,2
23938,210,2,2,5,1,3,2,2
23939,210,2,2,5,1,3,2,2
23940,210,1,2,5,2,2,1,1
23941,210,1,2,5,1,2,1,1
23942,210,0,2,5,1,2,1,1
23943,210,0,2,5,1,2,1,1
23944,210,1,2,5,1,2,1,1
23945,210,1,2,5,1,2,1,1
23946,210,1,2,5,1,2,1,1
23947,210,2,2,5,1,2,1,1
23948,210,1,2,5,1,2,1,1
23949,210,1,2,5,1,2,1,1
23950,210,1,2,5,1,2,1,1
23951,210,1,2,5,1,2,1,1
23952,210,0,2,5,1,2,1,1
23953,210,1,2,5,1,2,1,1
23954,30,0,2,5,1,2,1,1
23955,30,0,2,5,1,1,1,1
23956,210,0,2,5,1,1,1,1
23957,210,2,2,5,1,1,1,1
23958,210,0,2,5,2,2,1,1
23959,210,2,2,5,1,1,1,1
23960,210,2,2,5,2,2,1,1
23961,210,2,2,5,1,2,1,1
23962,30,2,2,5,2,2,1,1
23963,210,2,2,5,2,2,1,1
23964,210,2,2,5,2,2,1,1
23965,210,2,2,5,1,2,2,1
23966,210,2,2,5,2,2,1,1
23967,210,2,2,5,1,4,1,1
23968,210,2,2,5,2,2,1,1
23969,210,2,2,5,1,4,1,1
23970,210,0,2,5,1,4,1,1
23971,210,3,2,5,1,2,1,1
23972,210,2,2,5,1,3,1,1
23973,210,1,2,5,1,3,1,1
23974,210,1,2,5,1,2,1,1
23975,210,1,2,5,2,2,2,1
23976,210,2,2,5,2,2,2,1
23977,210,1,2,5,1,3,1,1
23978,210,1,2,5,1,3,1,1
23979,210,2,2,5,1,3,1,1
23980,210,1,2,4,2,2,2,1
23981,210,1,2,4,2,2,2,1
23982,210,0,2,4,2,2,1,1
23983,210,0,2,5,1,3,1,1
23984,210,0,2,4,2,2,1,1
23985,210,0,2,4,1,3,1,1
23986,210,0,2,5,1,3,1,1
23987,210,3,2,4,2,2,1,1
23988,210,1,2,4,2,2,1,1
23989,210,1,2,4,2,2,1,1
23990,210,1,2,5,1,4,1,1
23991,210,1,2,5,1,4,2,1
23992,210,1,2,5,2,2,1,1
23993,230,2,2,5,2,2,1,1
23994,210,1,2,5,2,2,1,1
23995,210,1,2,5,2,2,1,1
23996,210,2,2,5,2,2,1,1
23997,210,2,2,5,1,2,1,1
23998,210,2,2,4,2,2,1,1
23999,210,2,2,5,1,2,1,1
24000,210,2,2,4,2,2,1,1
24001,210,2,2,5,1,2,1,1
24002,210,3,2,5,1,2,1,1
24003,210,3,2,5,1,2,1,1
24004,210,1,2,5,1,2,1,1
24005,30,1,2,5,1,2,1,1
24006,210,1,2,5,1,2,1,1
24007,210,2,2,5,2,2,1,2
24008,210,1,2,5,2,2,1,2
24009,210,2,2,5,2,2,1,2
24010,210,1,2,5,1,2,1,1
24011,210,1,2,5,2,1,1,2
24012,210,1,2,5,2,1,1,1
24013,210,2,2,5,1,2,1,1
24014,210,2,2,5,1,2,1,2
24015,210,2,2,6,1,2,1,2
24016,210,0,2,5,2,1,1,1
24017,210,2,2,6,1,2,1,2
24018,210,2,2,5,2,1,1,1
24019,210,2,2,5,2,1,1,1
24020,210,1,2,5,2,2,1,1
24021,210,1,2,6,1,2,1,1
24022,230,1,2,5,2,2,1,1
24023,210,1,2,5,2,2,1,1
24024,210,1,2,6,1,2,4,1
24025,210,1,2,5,2,2,4,1
24026,30,1,2,5,1,2,4,1
24027,210,1,2,5,1,2,1,1
24028,210,1,2,5,1,2,1,2
24029,210,1,2,5,2,2,1,1
24030,210,1,2,5,1,2,4,1
24031,210,2,2,5,1,2,4,1
24032,210,0,2,5,1,2,4,1
24033,210,0,2,5,2,2,1,1
24034,210,1,2,6,1,2,4,1
24035,210,4,2,5,2,1,1,1
24036,210,2,2,5,2,1,1,1
24037,210,1,2,5,2,2,1,1
24038,210,1,2,5,2,2,1,1
24039,30,1,2,5,2,2,1,1
24040,210,1,2,5,1,2,4,1
24041,210,1,2,5,1,2,4,1
24042,210,2,2,5,1,2,1,1
24043,210,1,2,5,2,2,1,1
24044,210,1,2,5,2,2,1,1
24045,210,1,2,5,1,2,1,1
24046,210,1,2,5,1,2,1,1
24047,210,1,2,5,2,4,1,1
24048,210,1,2,5,2,4,1,1
24049,210,2,2,5,2,4,1,1
24050,210,3,2,5,1,2,1,1
24051,210,1,2,5,2,4,1,1
24052,210,1,2,5,1,2,4,1
24053,210,1,2,5,1,2,4,1
24054,210,1,2,5,2,4,1,1
24055,210,1,2,6,1,2,4,1
24056,210,1,2,6,1,2,4,1
24057,230,1,2,5,2,2,1,1
24058,210,1,2,5,2,2,1,1
24059,210,2,2,5,2,2,1,1
24060,210,2,2,5,2,2,1,1
24061,210,1,2,6,2,2,1,1
24062,210,1,2,6,2,2,4,1
24063,210,1,2,6,1,2,1,1
24064,210,1,2,6,2,2,4,1
24065,210,0,2,6,2,2,4,1
24066,210,0,2,6,2,2,4,1
24067,210,0,2,6,2,2,4,1
24068,210,0,2,6,2,2,4,1
24069,210,2,2,6,1,2,1,1
24070,210,2,2,6,1,2,1,1
24071,210,1,2,6,1,2,1,1
24072,210,2,2,6,1,2,1,1
24073,30,1,2,6,2,2,1,1
24074,210,2,2,6,1,2,1,1
24075,210,0,2,6,1,2,1,1
24076,210,1,2,6,2,2,4,1
24077,210,2,2,6,2,2,4,1
24078,210,2,2,6,1,2,1,1
24079,210,1,2,6,2,2,1,1
24080,210,1,2,6,2,2,1,1
24081,210,1,2,6,1,2,1,1
24082,210,1,2,6,1,2,1,1
24083,210,0,2,6,2,4,1,1
24084,210,1,2,6,2,4,1,1
24085,210,1,2,6,2,4,1,1
24086,210,2,2,6,1,2,1,1
24087,210,1,2,6,1,2,1,1
24088,210,1,2,6,2,2,1,1
24089,210,1,2,6,1,2,1,1
24090,30,1,2,6,2,2,1,1
24091,210,1,2,6,1,2,1,1
24092,210,2,2,6,2,2,1,1
24093,210,0,2,6,2,2,1,1
24094,210,0,2,6,1,2,1,2
24095,210,2,2,6,2,2,1,1
24096,210,1,2,6,1,2,1,2
24097,30,3,2,6,2,2,1,1
24098,210,3,2,6,1,2,4,1
24099,210,2,2,6,2,2,1,2
24100,210,1,2,6,2,2,1,2
24101,210,1,2,6,1,2,4,1
24102,210,2,2,6,1,2,4,2
24103,210,1,2,6,2,2,1,2
24104,210,2,2,6,2,2,1,2
24105,210,1,2,6,1,2,4,2
24106,210,2,2,6,2,2,1,1
24107,210,2,2,6,2,2,1,1
24108,210,1,2,6,2,2,1,1
24109,210,0,2,6,1,2,4,2
24110,210,3,2,6,2,2,1,1
24111,210,3,2,6,2,2,1,1
24112,210,3,2,6,2,2,4,1
24113,210,1,2,6,2,2,1,1
24114,210,1,2,6,2,2,4,1
24115,210,1,2,6,2,2,4,1
24116,210,0,2,6,2,2,4,1
24117,210,2,2,6,1,2,4,1
24118,210,2,2,6,2,2,4,2
24119,210,1,2,6,2,2,4,2
24120,210,1,2,6,1,2,4,1
24121,210,2,2,6,2,2,4,2
24122,210,1,2,6,1,2,4,1
24123,210,1,2,6,1,2,4,1
24124,210,1,2,6,2,2,4,2
24125,210,1,2,6,1,2,4,1
24126,210,1,2,6,2,2,4,1
24127,210,1,2,6,2,2,4,1
24128,210,1,2,6,1,2,4,1
24129,210,1,2,6,1,2,4,1
24130,210,1,2,6,2,2,1,1
24131,210,2,2,6,2,2,1,1
24132,210,1,2,6,2,2,4,1
24133,210,1,2,6,2,2,4,1
24134,210,1,2,6,2,2,4,1
24135,210,1,2,6,2,2,4,1
24136,210,1,2,6,1,2,1,1
24137,210,2,2,6,2,2,4,1
24138,210,0,2,6,1,2,1,1
24139,210,0,2,6,2,2,4,1
24140,210,2,2,6,2,2,4,1
24141,210,1,2,6,1,2,4,1
24142,210,3,2,6,2,2,4,1
24143,210,1,2,6,2,2,4,1
24144,210,1,2,6,2,2,4,1
24145,210,1,2,6,2,2,4,1
24146,210,1,2,6,1,2,1,1
24147,210,1,2,6,1,2,1,1
24148,30,1,2,6,1,2,1,1
24149,230,1,2,4,1,1,1,1
24150,230,4,2,4,1,1,1,1
24151,210,1,2,4,1,1,1,1
24152,210,1,2,4,1,1,1,1
24153,210,1,2,4,1,1,1,1
24154,210,0,2,4,2,2,4,1
24155,210,0,2,4,1,1,1,1
24156,210,1,2,4,1,1,1,1
24157,210,0,2,4,2,1,1,1
24158,210,1,2,4,2,1,4,1
24159,210,1,2,4,1,1,4,1
24160,210,2,2,4,1,1,4,1
24161,210,1,2,4,2,1,1,1
24162,210,1,2,4,2,1,1,1
24163,210,1,2,4,1,1,4,1
24164,210,1,2,4,2,1,2,1
24165,210,1,2,4,2,1,2,1
24166,210,1,2,4,1,1,1,1
24167,210,2,2,4,2,1,2,1
24168,210,2,2,4,1,1,1,1
24169,210,2,2,4,1,1,1,1
24170,230,1,2,3,2,1,1,1
24171,230,1,2,4,1,1,1,1
24172,210,1,2,3,2,1,1,1
24173,210,2,2,4,1,1,1,1
24174,230,2,2,1,2,1,3,2
24175,230,2,2,1,2,1,3,2
24176,230,1,2,1,1,1,3,2
24177,230,1,2,1,1,1,3,2
24178,230,2,2,4,1,1,2,1
24179,230,1,2,1,1,1,3,2
24180,230,1,2,4,1,1,2,1
24181,230,1,2,4,1,1,2,1
24182,230,1,2,1,2,1,3,2
24183,230,2,2,1,2,1,3,2
24184,230,1,2,4,1,1,2,1
24185,230,1,2,1,2,1,5,2
24186,230,1,2,1,2,1,5,2
24187,230,1,2,4,1,1,2,1
24188,230,1,2,4,1,1,2,1
24189,230,1,2,1,2,1,3,2
24190,230,1,2,4,2,1,2,1
24191,230,1,2,4,2,2,2,1
24192,230,2,2,1,2,1,5,2
24193,230,2,2,1,2,1,5,2
24194,230,2,2,1,2,1,5,2
24195,230,2,2,4,1,1,1,1
24196,230,1,2,4,2,1,1,1
24197,230,1,2,4,2,1,1,1
24198,230,1,2,4,2,1,1,1
24199,230,1,2,1,1,1,3,2
24200,230,1,2,4,2,1,1,1
24201,230,0,2,4,2,1,1,1
24202,230,1,2,4,2,1,1,1
24203,230,1,2,4,2,1,1,1
24204,230,1,2,1,1,1,5,2
24205,230,2,2,4,2,1,1,1
24206,230,2,2,1,1,1,5,2
24207,230,2,2,4,2,1,1,1
24208,230,0,2,4,2,1,1,1
24209,230,2,2,4,2,1,1,1
24210,230,1,2,4,2,4,1,1
24211,230,1,2,4,2,1,1,1
24212,230,1,2,4,2,1,1,1
24213,230,0,2,1,1,1,3,2
24214,230,1,2,4,2,1,1,1
24215,230,0,2,1,1,1,3,2
24216,230,0,2,4,2,2,1,1
24217,230,2,2,4,2,2,1,1
24218,230,1,2,1,1,1,5,2
24219,230,1,2,1,1,1,5,2
24220,230,1,2,5,2,2,1,1
24221,230,1,2,1,1,1,5,2
24222,230,1,2,5,2,2,1,1
24223,230,1,2,5,2,2,1,1
24224,210,2,2,5,2,2,1,1
24225,210,2,2,4,1,1,5,1
24226,210,2,2,4,1,1,2,1
24227,230,1,2,5,2,2,1,1
24228,210,4,2,4,2,2,1,1
24229,210,3,2,4,1,1,2,1
24230,210,3,2,4,1,1,2,1
24231,210,0,2,4,1,1,2,1
24232,230,2,2,4,1,1,2,1
24233,210,1,2,4,1,1,2,1
24234,210,1,2,4,2,2,1,1
24235,210,1,2,4,2,2,1,1
24236,210,1,2,4,1,1,2,1
24237,230,1,2,4,1,1,2,1
24238,210,1,2,4,1,2,1,1
24239,30,2,2,4,1,2,1,1
24240,30,2,2,4,2,1,2,1
24241,210,2,2,4,2,1,2,1
24242,210,0,2,4,2,1,2,1
24243,210,0,2,4,1,1,1,1
24244,210,1,2,4,1,1,1,1
24245,210,1,2,4,2,1,2,2
24246,210,0,2,4,1,1,1,1
24247,210,0,2,5,1,1,1,1
24248,210,2,2,5,1,1,2,1
24249,210,1,2,4,2,1,1,2
24250,210,2,2,4,2,1,1,2
24251,210,2,2,4,2,1,1,2
24252,210,1,2,4,1,1,2,1
24253,210,1,2,4,2,1,1,2
24254,210,1,2,4,1,1,1,1
24255,210,0,2,4,2,1,1,2
24256,210,2,2,4,1,1,1,1
24257,210,1,2,4,1,1,2,1
24258,210,0,2,4,1,1,2,1
24259,210,0,2,4,1,1,2,1
24260,210,0,2,4,1,1,2,1
24261,210,0,2,4,2,1,1,2
24262,210,0,2,3,2,1,1,2
24263,210,2,2,4,1,1,2,1
24264,230,1,2,3,2,1,1,1
24265,230,0,2,3,2,1,1,1
24266,230,1,2,3,2,1,1,1
24267,210,1,2,4,2,1,2,1
24268,210,1,2,3,1,1,1,1
24269,210,1,2,4,2,1,2,1
24270,210,1,2,3,1,1,1,1
24271,210,1,2,4,2,1,2,1
24272,210,0,2,4,1,1,1,1
24273,210,1,2,4,1,1,1,2
24274,210,1,2,4,1,1,1,2
24275,210,1,2,4,1,1,1,2
24276,210,0,2,4,2,1,2,1
24277,210,0,2,4,1,3,1,2
24278,210,0,2,4,1,3,1,2
24279,210,2,2,4,1,3,1,2
24280,210,1,2,4,1,3,1,2
24281,210,1,2,4,2,1,1,1
24282,30,1,2,4,1,3,1,2
24283,210,3,2,4,1,3,1,2
24284,210,3,2,4,1,1,1,1
24285,210,2,2,4,1,3,1,1
24286,210,2,2,4,1,3,1,1
24287,210,1,2,4,2,1,1,1
24288,210,1,2,4,2,1,2,1
24289,210,1,2,4,1,3,1,1
24290,210,1,2,4,1,3,1,1
24291,210,2,2,4,1,3,1,1
24292,210,0,2,4,1,3,1,1
24293,210,1,2,4,1,3,1,1
24294,210,1,2,4,2,1,1,1
24295,210,1,2,4,1,3,1,2
24296,210,1,2,4,2,2,1,1
24297,210,1,2,4,1,3,1,1
24298,210,2,2,4,1,3,1,1
24299,210,1,2,4,1,3,1,1
24300,210,1,2,4,1,3,1,1
24301,210,1,2,4,1,3,1,1
24302,210,1,2,4,2,2,1,1
24303,210,2,2,4,2,1,1,1
24304,210,1,2,4,2,1,1,1
24305,210,2,2,4,2,1,1,1
24306,210,1,2,4,2,1,1,1
24307,210,2,2,4,2,1,1,1
24308,210,2,2,4,1,1,2,1
24309,30,2,2,4,2,1,1,1
24310,210,1,2,4,2,1,1,1
24311,210,1,2,4,1,1,1,1
24312,210,1,2,4,2,1,1,1
24313,210,1,2,4,1,1,1,1
24314,210,0,2,4,2,1,1,2
24315,210,2,2,4,2,1,1,2
24316,210,2,2,4,1,1,2,1
24317,210,1,2,4,1,1,2,1
24318,210,1,2,4,1,1,2,1
24319,210,2,2,4,2,1,1,2
24320,210,1,2,4,2,1,1,2
24321,210,1,2,4,2,1,1,2
24322,210,1,2,4,2,1,1,2
24323,210,3,2,4,2,1,1,2
24324,210,2,2,4,2,1,1,2
24325,210,1,2,4,1,2,2,1
24326,210,1,2,4,1,2,2,1
24327,210,1,2,4,2,1,1,2
24328,210,2,2,4,1,2,2,1
24329,210,3,2,4,2,1,1,2
24330,210,1,2,4,2,1,3,2
24331,210,1,2,4,2,1,3,2
24332,210,2,2,4,2,1,3,1
24333,30,1,2,4,2,1,3,1
24334,210,1,2,4,1,1,2,1
24335,210,1,2,4,1,1,2,1
24336,210,1,2,4,1,1,2,1
24337,210,1,2,4,1,1,2,2
24338,210,1,2,4,2,1,3,1
24339,210,1,2,4,1,1,2,2
24340,210,1,2,4,2,1,3,1
24341,210,1,2,4,2,1,3,1
24342,210,2,2,4,2,1,1,1
24343,210,1,2,4,1,1,2,2
24344,210,1,2,4,1,1,2,2
24345,230,3,2,4,1,1,2,2
24346,230,2,2,1,1,1,3,2
24347,230,1,2,4,2,1,1,1
24348,230,1,2,1,1,1,3,2
24349,230,1,2,4,2,1,1,1
24350,230,2,2,1,1,1,3,2
24351,230,1,2,4,1,1,3,2
24352,210,1,2,4,2,1,1,1
24353,210,1,2,4,2,2,1,1
24354,210,1,2,4,2,2,1,1
24355,30,1,2,4,2,2,1,1
24356,210,2,2,4,2,2,1,1
24357,210,2,2,4,2,2,1,1
24358,210,1,2,4,2,1,3,1
24359,210,2,2,4,2,1,3,1
24360,210,2,2,4,2,1,3,1
24361,210,1,2,4,2,2,3,1
24362,210,2,2,4,1,2,1,1
24363,210,2,2,4,1,2,3,1
24364,210,2,2,4,1,2,3,1
24365,210,2,2,4,1,1,3,1
24366,210,1,2,4,1,1,3,1
24367,210,1,2,4,1,2,1,1
24368,210,1,2,4,1,2,1,1
24369,210,1,2,4,1,2,1,1
24370,210,1,2,4,2,1,1,1
24371,210,1,2,4,1,2,1,1
24372,210,2,2,4,1,2,1,1
24373,210,3,2,4,1,2,1,1
24374,210,1,2,4,2,1,1,1
24375,210,2,2,4,2,1,1,1
24376,210,1,2,4,2,1,1,1
24377,230,2,2,4,1,2,1,1
24378,210,1,2,4,1,2,1,1
24379,210,1,2,4,2,1,1,1
24380,210,2,2,4,2,2,1,1
24381,210,2,2,4,2,1,1,1
24382,210,1,2,4,2,1,1,1
24383,210,3,2,4,2,1,1,1
24384,210,0,2,4,2,1,1,1
24385,210,1,2,4,2,1,1,1
24386,210,1,2,4,2,1,1,1
24387,210,0,2,4,2,1,1,1
24388,210,0,2,4,1,1,1,1
24389,210,1,2,4,1,1,1,1
24390,210,2,2,4,2,2,1,1
24391,210,1,2,4,1,1,1,1
24392,210,1,2,4,1,1,1,1
24393,30,2,2,4,1,1,1,1
24394,210,2,2,4,1,1,1,1
24395,230,2,2,4,2,2,1,1
24396,210,2,2,4,1,1,1,1
24397,210,1,2,4,1,1,1,1
24398,210,0,2,4,2,4,1,2
24399,210,2,2,4,1,2,1,1
24400,210,2,2,4,1,2,1,1
24401,210,1,2,4,2,4,1,2
24402,210,1,2,4,2,4,1,1
24403,210,1,2,4,1,1,1,1
24404,210,1,2,4,2,4,1,1
24405,210,1,2,4,1,1,1,1
24406,210,2,2,4,1,1,1,1
24407,210,1,2,4,2,1,1,1
24408,210,2,2,4,2,1,1,1
24409,210,1,2,4,2,1,1,1
24410,210,1,2,4,1,1,1,1
24411,210,1,2,4,1,1,1,1
24412,210,1,2,4,1,1,1,1
24413,210,1,2,5,2,1,1,1
24414,210,2,2,4,1,1,1,1
24415,230,1,2,4,2,1,1,1
24416,210,1,2,4,1,1,1,1
24417,210,1,2,4,1,1,1,1
24418,210,2,2,4,2,1,1,1
24419,210,1,2,4,2,1,1,1
24420,210,1,2,4,1,1,1,1
24421,210,1,2,4,2,1,1,1
24422,210,2,2,4,1,1,1,1
24423,210,2,2,4,1,4,1,1
24424,210,1,2,5,1,2,4,1
24425,210,1,2,5,2,2,1,1
24426,210,1,2,5,2,2,1,1
24427,210,2,2,5,1,2,4,1
24428,30,1,2,5,2,2,1,1
24429,210,0,2,5,2,2,1,1
24430,210,1,2,5,2,2,1,1
24431,210,2,2,5,1,2,4,1
24432,230,1,2,5,1,2,1,1
24433,210,1,2,5,1,2,1,1
24434,210,0,2,5,1,2,1,1
24435,210,2,2,5,2,2,1,1
24436,210,2,2,5,2,2,1,1
24437,210,0,2,4,1,2,1,1
24438,210,2,2,4,1,2,1,1
24439,210,1,2,4,2,2,1,1
24440,210,1,2,4,1,2,1,1
24441,210,2,2,4,1,2,1,1
24442,210,0,2,4,2,2,1,1
24443,210,2,2,4,2,2,1,1
24444,210,1,2,4,1,2,1,1
24445,210,1,2,4,2,2,1,1
24446,30,1,2,4,2,2,1,1
24447,30,0,2,4,2,2,1,1
24448,210,0,2,3,1,1,1,1
24449,230,1,2,4,2,2,1,1
